timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T08:58:16Z,5779.0,5779.111111111111,5143,1537.92434,1524.90825,1537.92434,0.09113000000002103,7.597269494092944e-05,-0.007380000000794307,1524.90825,0.09209999999984575,7.743682612275932e-05,-0.006884999999998587
2025-09-12T08:58:16Z,5779.0,5779.222222222223,5144,1537.92321,1524.90742,1537.92321,0.08999999999991815,7.503064352766217e-05,-0.00967500000014726,1524.90742,0.09126999999989494,7.6738969817893e-05,-0.009404999999825081
2025-09-12T08:58:16Z,5779.0,5779.333333333333,5145,1537.92219,1524.90616,1537.92219,0.08897999999999229,7.41802962344097e-05,-0.00899999999980905,1524.90616,0.0900099999998929,7.567957349959768e-05,-0.010125000000049289
2025-09-12T08:58:16Z,5779.0,5779.444444444444,5146,1537.92121,1524.90517,1537.92121,0.08799999999996544,7.336329589375203e-05,-0.009359999999884405,1524.90517,0.0890199999998913,7.484719067807994e-05,-0.009089999999543408
2025-09-12T08:58:16Z,5779.0,5779.555555555556,5147,1537.92011,1524.90414,1537.92011,0.08690000000001419,7.244625469512041e-05,-0.007200000000225915,1524.90414,0.08798999999999069,7.398117622749494e-05,-0.0074699999995437305
2025-09-12T08:58:17Z,5779.0,5779.666666666667,5148,1537.91961,1524.90351,1537.91961,0.08639999999991232,7.20294177865481e-05,-0.006390000000267737,1524.90351,0.08735999999998967,7.345147806834728e-05,-0.006480000000031849
2025-09-12T08:58:17Z,5779.0,5779.777777777777,5149,1537.91869,1524.9027,1537.91869,0.08547999999996136,7.126243787497219e-05,-0.007695000000034702,1524.9027,0.08654999999998836,7.277043757801458e-05,-0.006615000000713356
2025-09-12T08:58:17Z,5779.0,5779.888888888889,5150,1537.9179,1524.90204,1537.9179,0.08468999999990956,7.060383555951892e-05,-0.008324999999429872,1524.90204,0.08588999999983571,7.22155156968753e-05,-0.00778500000079424
2025-09-12T08:58:17Z,5780.0,5780.0,5151,1537.91684,1524.90097,1537.91684,0.08363000000008469,6.972014131367165e-05,-0.005050588234446152,1524.90097,0.08481999999980872,7.131586961703186e-05,-0.0050982352942327
2025-09-12T08:58:17Z,5780.0,5780.125,5152,1537.91616,1524.90011,1537.91684,0.08363000000008469,6.972014131367165e-05,0.0,1524.90097,0.08481999999980872,7.131586961703186e-05,0.0
2025-09-12T08:58:17Z,5780.0,5780.25,5153,1537.91506,1524.89902,1537.91684,0.08363000000008469,6.972014131367165e-05,0.8391599999995378,1524.90097,0.08481999999980872,7.131586961703186e-05,1.0948400000006586
2025-09-12T08:58:17Z,5780.0,5780.375,5154,1538.12663,1525.17468,1538.12663,0.29341999999996915,0.0002446165713767149,1.6978399999998146,1525.17468,0.35852999999997337,0.00030144869999823386,2.1778000000003885
2025-09-12T08:58:17Z,5780.0,5780.5,5155,1538.3413,1525.44542,1538.3413,0.5080900000000383,0.0004235813296667491,1.4284800000004907,1525.44542,0.6292699999999058,0.0005290843819146915,1.8055199999998877
2025-09-12T08:58:18Z,5780.0,5780.625,5156,1538.48375,1525.62606,1538.48375,0.6505400000000918,0.0005423381648948514,1.335479999999734,1525.62606,0.8099099999999453,0.0006809648191659589,1.7312799999999697
2025-09-12T08:58:18Z,5780.0,5780.75,5157,1538.67517,1525.87824,1538.67517,0.8419599999999718,0.0007019200069400643,1.5220799999997325,1525.87824,1.0620899999998983,0.0008929954251558233,2.0082000000002154
2025-09-12T08:58:18Z,5780.0,5780.875,5158,1538.86427,1526.12811,1538.86427,1.031060000000025,0.0008595677257300399,1.4934000000002925,1526.12811,1.3119599999999991,0.0011030838045622737,1.9537200000004304
2025-09-12T08:58:18Z,5781.0,5781.0,5159,1539.04852,1526.36667,1539.04852,1.215310000000045,0.0010131721265076602,1.4025399999987895,1526.36667,1.550520000000006,0.0013036628408258668,1.824938823526793
2025-09-12T08:58:18Z,5781.0,5781.111111111111,5160,1539.1973,1526.56119,1539.1973,1.3640900000000329,0.0011372061169971583,1.4680349999968607,1526.56119,1.7450399999997899,0.001467213453392725,1.878749999995641
2025-09-12T08:58:18Z,5781.0,5781.222222222223,5161,1539.37475,1526.78417,1539.37475,1.5415399999999408,0.0012851415358192566,2.035440000007643,1526.78417,1.9680199999997967,0.001654692970101545,2.5127100000106193
2025-09-12T08:58:18Z,5781.0,5781.333333333333,5162,1539.64962,1527.11957,1539.64962,1.8164099999999053,0.0015142934578910854,1.876725000009233,1527.11957,2.30341999999996,0.001936694180542692,2.328840000011409
2025-09-12T08:58:18Z,5781.0,5781.444444444444,5163,1539.7918,1527.30169,1539.7918,1.9585899999999583,0.001632825201188604,1.2789449999978082,1527.30169,2.485539999999901,0.002089818988072507,1.6148699999962624
2025-09-12T08:58:18Z,5781.0,5781.555555555556,5164,1539.93383,1527.47843,1539.93383,2.1006199999999353,0.0017512318934135133,1.3310999999980258,1527.47843,2.6622799999997824,0.0022384203414813043,1.6117649999969448
2025-09-12T08:58:19Z,5781.0,5781.666666666667,5165,1540.0876,1527.65986,1540.0876,2.2543900000000576,0.0018794259162498276,1.3657500000028922,1527.65986,2.8437099999998736,0.0023909650034083705,1.6207650000042744
2025-09-12T08:58:19Z,5781.0,5781.777777777777,5166,1540.23733,1527.8386,1540.23733,2.4041199999999208,0.0020042518968653475,1.361970000002227,1527.8386,3.0224499999999352,0.002541247938274928,1.6345350000031917
2025-09-12T08:58:19Z,5781.0,5781.888888888889,5167,1540.39026,1528.02309,1540.39026,2.55704999999989,0.0021317456336952755,1.7208899999974925,1528.02309,3.206939999999804,0.002696365419831949,2.0647799999962846
2025-09-12T08:58:19Z,5782.0,5782.0,5168,1540.61975,1528.29744,1540.61975,2.786540000000059,0.002323065437952959,1.7217899999972648,1528.29744,3.4812899999999445,0.002927036356279566,2.1174299999962756
2025-09-12T08:58:19Z,5782.0,5782.111111111111,5169,1540.77288,1528.49363,1540.77288,2.9396699999999782,0.0024507259095462404,1.395989999996761,1528.49363,3.677479999999832,0.0030919910893636147,1.797614999996
2025-09-12T08:58:19Z,5782.0,5782.222222222223,5170,1540.92997,1528.69691,1540.92997,3.096759999999904,0.0025816877294547467,1.3258350000027317,1528.69691,3.880759999999782,0.003262907028714939,1.6861950000028862
2025-09-12T08:58:19Z,5782.0,5782.333333333333,5171,1541.06751,1528.86834,1541.06751,3.2343000000000757,0.0026963512262416015,1.3112100000029088,1528.86834,4.052189999999882,0.0034070437833539687,1.623105000003953
2025-09-12T08:58:19Z,5782.0,5782.444444444444,5172,1541.22135,1529.0576,1541.22135,3.3881400000000212,0.0028246036062449568,1.2701699999974707,1529.0576,4.241449999999986,0.0035661718366875846,1.570409999997068
2025-09-12T08:58:19Z,5782.0,5782.555555555556,5173,1541.34977,1529.21732,1541.34977,3.5165600000000268,0.002931663997820863,1.2141449999978224,1529.21732,4.4011699999998655,0.0037004629318921284,1.4955299999969682
2025-09-12T08:58:20Z,5782.0,5782.666666666667,5174,1541.49116,1529.38994,1541.49116,3.657950000000028,0.0030495371388029285,1.2838950000029268,1529.38994,4.573789999999917,0.0038456002274983945,1.572705000004003
2025-09-12T08:58:20Z,5782.0,5782.777777777777,5175,1541.63508,1529.56681,1541.63508,3.801870000000008,0.0031695194745419222,1.2509100000035254,1529.56681,4.750659999999925,0.003994310883702043,1.6199100000032303
2025-09-12T08:58:20Z,5782.0,5782.888888888889,5176,1541.76914,1529.75156,1541.76914,3.9359300000000985,0.003281281786445637,0.6032699999993127,1529.74992,4.933769999999868,0.0041482680740533755,0.823994999998245
2025-09-12T08:58:20Z,5783.0,5783.0,5177,1541.76931,1529.75007,1541.76914,3.9359300000000985,0.003281281786445637,0.0007649999990881895,1529.74992,4.933769999999868,0.0041482680740533755,0.0
2025-09-12T08:58:20Z,5783.0,5783.111111111111,5178,1541.76914,1529.74992,1541.76931,3.9360999999998967,0.0032814235109943544,0.0018899999993173822,1529.74992,4.933769999999868,0.0041482680740533755,-0.002969999999660189
2025-09-12T08:58:20Z,5783.0,5783.222222222223,5179,1541.76956,1529.74926,1541.76956,3.9363499999999476,0.0032816319294486406,0.0013950000005706897,1529.74926,4.933109999999942,0.004147713152172427,-0.00625499999957313
2025-09-12T08:58:20Z,5783.0,5783.333333333333,5180,1541.76962,1529.74853,1541.76962,3.9364100000000235,0.0032816819498777223,0.0011700000001120259,1529.74853,4.9323799999999665,0.00414709937494042,-0.003960000000265751
2025-09-12T08:58:20Z,5783.0,5783.444444444444,5181,1541.76986,1529.74838,1541.76982,3.9366099999999733,0.0032818486846410756,0.0008999999997705288,1529.74838,4.93222999999989,0.004146973256331036,-0.0027450000002282593
2025-09-12T08:58:20Z,5783.0,5783.555555555556,5182,1541.76992,1529.74792,1541.76982,3.9366099999999733,0.0032818486846410756,0.0,1529.74792,4.931769999999915,0.004146586492595807,-0.003600000000112402
2025-09-12T08:58:21Z,5783.0,5783.666666666667,5183,1541.76982,1529.74758,1541.76982,3.9366099999999733,0.0032818486846410756,-0.0003150000002349884,1529.74758,4.931429999999864,0.00414630062374797,-0.007334999999951464
2025-09-12T08:58:21Z,5783.0,5783.777777777777,5184,1541.76939,1529.74629,1541.76975,3.9365399999999227,0.003281790327473845,-0.0003150000002314357,1529.74629,4.930139999999938,0.0041452160037078745,-0.007290000000065078
2025-09-12T08:58:21Z,5783.0,5783.888888888889,5185,1541.76944,1529.74596,1541.76975,3.9365399999999227,0.003281790327473845,-0.0013949999995439555,1529.74596,4.929809999999861,0.004144938542767305,-0.0027000000003418734
2025-09-12T08:58:21Z,5784.0,5784.0,5186,1541.76975,1529.74569,1541.76944,3.936230000000023,0.0032815318885906666,-0.0013949999995439555,1529.74569,4.929539999999861,0.004144711529270527,-0.003240000000001686
2025-09-12T08:58:21Z,5784.0,5784.111111111111,5187,1541.7699,1529.74524,1541.76944,3.936230000000023,0.0032815318885906666,-9.14926499998303,1529.74524,4.92908999999986,0.004144333173442564,-10.980764999980385
2025-09-12T08:58:21Z,5784.0,5784.222222222223,5188,1539.73627,1527.30552,1539.73627,1.903060000000096,0.0015865312941321093,-9.742634999952639,1527.30552,2.4893699999997807,0.002093039216563727,-11.789369999943654
2025-09-12T08:58:21Z,5784.0,5784.333333333333,5189,1539.60441,1527.12538,1539.60441,1.771199999999908,0.0014766030646256576,-1.4919300000014868,1527.12538,2.309229999999843,0.0019415791746769475,-1.9719900000016182
2025-09-12T08:58:21Z,5784.0,5784.444444444444,5190,1539.40473,1526.8673,1539.40473,1.571519999999964,0.00131013507685218,-1.6575749999968235,1526.8673,2.0511499999997795,0.0017245879033870439,-2.174534999996263
2025-09-12T08:58:21Z,5784.0,5784.555555555556,5191,1539.23606,1526.64215,1539.23606,1.402849999999944,0.0011695193141430266,-1.4446349999976622,1526.64215,1.8259999999997945,0.0015352838707967365,-1.950929999996422
2025-09-12T08:58:22Z,5784.0,5784.666666666667,5192,1539.0837,1526.43376,1539.0837,1.2504899999998997,0.001042500771388712,-1.4850450000038675,1526.43376,1.617609999999786,0.001360071490821172,-2.0324700000056692
2025-09-12T08:58:22Z,5784.0,5784.777777777777,5193,1538.90605,1526.19049,1538.90605,1.072840000000042,0.0008943986178032605,-1.47762000000424,1526.19049,1.3743399999998474,0.001155532330224967,-2.028960000005342
2025-09-12T08:58:22Z,5784.0,5784.888888888889,5194,1538.75534,1525.98288,1538.75534,0.9221299999999246,0.0007687556368468931,-1.4397749999976628,1525.98288,1.166729999999916,0.0009809757670179347,-1.9530449999961945
2025-09-12T08:58:22Z,5785.0,5785.0,5195,1538.5861,1525.75648,1538.5861,0.7528899999999794,0.0006276646800621267,-1.3990499999972164,1525.75648,0.9403299999999035,0.0007906207460165989,-1.8707849999963244
2025-09-12T08:58:22Z,5785.0,5785.111111111111,5196,1538.44444,1525.56715,1538.44444,0.6112299999999777,0.0005095664471494776,-1.2617099999973576,1525.56715,0.7509999999999764,0.0006314338373321154,-1.6670699999973895
2025-09-12T08:58:22Z,5785.0,5785.222222222223,5197,1538.30572,1525.38602,1538.30572,0.4725100000000566,0.00039391921525880157,-1.202535000002029,1525.38602,0.5698699999998098,0.0004791414126236269,-1.5784200000033302
2025-09-12T08:58:22Z,5785.0,5785.333333333333,5198,1538.17721,1525.21639,1538.17721,0.34400000000005093,0.00028678379303936755,-1.2852900000023555,1525.21639,0.40023999999993976,0.0003365180812966388,-1.680570000002664
2025-09-12T08:58:22Z,5785.0,5785.444444444444,5199,1538.0201,1525.01256,1538.0201,0.1868899999999485,0.0001558052996543741,-0.8796149999989128,1525.01256,0.19640999999978703,0.0001651397070443012,-1.1154149999986378
2025-09-12T08:58:22Z,5785.0,5785.555555555556,5200,1537.98174,1524.96852,1537.98174,0.148529999999937,0.00012382557203521188,-0.19196999999996123,1524.96852,0.15236999999979162,0.00012811128334775748,-0.21676499999870558
2025-09-12T08:58:23Z,5785.0,5785.666666666667,5201,1537.97744,1524.96439,1537.97744,0.1442299999998795,0.00012024077462217241,-0.04180499999996068,1524.96439,0.14823999999998705,0.00012463881763795945,-0.0424799999992993
2025-09-12T08:58:23Z,5785.0,5785.777777777777,5202,1537.97245,1524.95908,1537.97245,0.1392399999999725,0.00011608074227554576,-0.04220999999995889,1524.95908,0.14292999999997846,0.00012017421886800065,-0.04441500000054155
2025-09-12T08:58:23Z,5785.0,5785.888888888889,5203,1537.96806,1524.95452,1537.96806,0.13484999999991487,0.00011242091421897843,-0.03600000000010639,1524.95452,0.1383699999998953,0.00011634021314458247,-0.03658500000067477
2025-09-12T08:58:23Z,5786.0,5786.0,5204,1537.96445,1524.95095,1537.96445,0.1312399999999343,0.00010941135173971566,-0.031229999999880076,1524.95095,0.13479999999981374,0.00011333859024268203,-0.031905000000220896
2025-09-12T08:58:23Z,5786.0,5786.111111111111,5205,1537.96112,1524.94743,1537.96112,0.12790999999992891,0.00010663521792918514,-0.03491999999976558,1524.94743,0.1312799999998333,0.00011037900687730686,-0.03518999999908334
2025-09-12T08:58:23Z,5786.0,5786.222222222223,5206,1537.95669,1524.94313,1537.95669,0.12347999999997228,0.00010294204292002301,-0.028844999999794618,1524.94313,0.1269800000000032,0.00010676360674359061,-0.028394999999912462
2025-09-12T08:58:23Z,5786.0,5786.333333333333,5207,1537.95471,1524.94112,1537.95471,0.12149999999996908,0.00010129136876241027,-0.0170100000000728,1524.94112,0.12496999999984837,0.0001050736173785635,-0.018270000000979114
2025-09-12T08:58:23Z,5786.0,5786.444444444444,5208,1537.95291,1524.93907,1537.95291,0.11969999999996617,9.979075589185324e-05,-0.01880999999954147,1524.93907,0.12291999999979453,0.00010334999638446913,-0.019350000000223466
2025-09-12T08:58:23Z,5786.0,5786.555555555556,5209,1537.95053,1524.93682,1537.95053,0.11732000000006337,9.780661220753429e-05,-0.01939500000010974,1524.93682,0.12066999999979089,0.00010145821724465608,-0.020294999999882157
2025-09-12T08:58:24Z,5786.0,5786.666666666667,5210,1537.9486,1524.93456,1537.9486,0.11538999999993393,9.619762174066506e-05,-0.017235000000520695,1524.93456,0.1184099999998125,9.955803019757621e-05,-0.018674999999945374
2025-09-12T08:58:24Z,5786.0,5786.777777777777,5211,1537.9467,1524.93267,1537.9467,0.11348999999995613,9.461364148843146e-05,-0.015750000000186004,1524.93267,0.11651999999980944,9.796893572013325e-05,-0.015614999999503665
2025-09-12T08:58:24Z,5786.0,5786.888888888889,5212,1537.9451,1524.93109,1537.9451,0.11188999999990301,9.327976338122753e-05,-0.021059999999995804,1524.93109,0.1149399999999332,9.66404863687263e-05,-0.0211499999997683
2025-09-12T08:58:24Z,5787.0,5787.0,5213,1537.94202,1524.92797,1537.94202,0.10880999999994856,9.071204802498318e-05,-0.019682352941123304,1524.92797,0.11181999999985237,9.401721929478847e-05,-0.020061176470661746
2025-09-12T08:58:24Z,5787.0,5787.125,5214,1537.94069,1524.92659,1537.94069,0.10747999999989588,8.96032618483628e-05,-0.011480000000119617,1524.92659,0.11043999999992593,9.28569280891002e-05,-0.011759999999412685
2025-09-12T08:58:24Z,5787.0,5787.25,5215,1537.93915,1524.92503,1537.93915,0.10593999999991865,8.831940417024062e-05,-0.011439999999311112,1524.92503,0.1088799999999992,9.154529455222687e-05,-0.011919999999918218
2025-09-12T08:58:24Z,5787.0,5787.375,5216,1537.93783,1524.92361,1537.93783,0.1046200000000681,8.721895473195851e-05,-0.0091999999995096,1524.92361,0.10745999999994638,9.035137171728014e-05,-0.010960000000522996
2025-09-12T08:58:24Z,5787.0,5787.5,5217,1537.93685,1524.92229,1537.93685,0.10364000000004125,8.640195439130083e-05,-0.012999999999919964,1524.92229,0.10613999999986845,8.924152795519277e-05,-0.013359999999920547
2025-09-12T08:58:25Z,5787.0,5787.625,5218,1537.93458,1524.92027,1537.93458,0.10137000000008811,8.450951482680713e-05,-0.012600000000020373,1524.92027,0.10411999999996624,8.754313068309001e-05,-0.011999999999716238
2025-09-12T08:58:25Z,5787.0,5787.75,5219,1537.9337,1524.91929,1537.9337,0.10049000000003616,8.377588186782603e-05,-0.007320000000618165,1524.91929,0.10313999999993939,8.671915576883909e-05,-0.007480000000214204
2025-09-12T08:58:25Z,5787.0,5787.875,5220,1537.93275,1524.9184,1537.93275,0.09953999999993357,8.298389174161444e-05,-0.00804000000061933,1524.9184,0.10224999999991269,8.597085202018068e-05,-0.008760000000620494
2025-09-12T08:58:25Z,5788.0,5788.0,5221,1537.93169,1524.9171,1537.93169,0.09847999999988133,8.210019749557763e-05,-0.007897647058899504,1524.9171,0.10094999999978427,8.487782407262693e-05,-0.009944705881993199
2025-09-12T08:58:25Z,5788.0,5788.111111111111,5222,1537.93087,1524.91604,1537.93087,0.09765999999990527,8.141658496567827e-05,-0.008414999999202533,1524.91604,0.0998899999999594,8.398658590024148e-05,-0.008234999999657266
2025-09-12T08:58:25Z,5788.0,5788.222222222223,5223,1537.92982,1524.91527,1537.92982,0.09661000000005515,8.05412274579797e-05,-0.008639999999685954,1524.91527,0.0991199999998571,8.333917703897605e-05,-0.008685000000616616
2025-09-12T08:58:25Z,5788.0,5788.333333333333,5224,1537.92895,1524.91411,1537.92895,0.09573999999997795,7.981593123714728e-05,-0.007965000000370925,1524.91411,0.09795999999982996,8.236385979354007e-05,-0.008774999999365651
2025-09-12T08:58:25Z,5788.0,5788.444444444444,5225,1537.92805,1524.91332,1537.92805,0.0948399999999765,7.906562480186876e-05,-0.008099999999998386,1524.91332,0.09717000000000553,8.169963511793218e-05,-0.007559999999316336
2025-09-12T08:58:25Z,5788.0,5788.555555555556,5226,1537.92715,1524.91243,1537.92715,0.09393999999997504,7.831531836659025e-05,-0.006209999999657656,1524.91243,0.09627999999997883,8.095133136927378e-05,-0.006615000000680826
2025-09-12T08:58:25Z,5788.0,5788.666666666667,5227,1537.92667,1524.91185,1537.92667,0.09346000000005006,7.791515493450488e-05,-0.009990000000426325,1524.91185,0.09569999999985157,8.04636727464602e-05,-0.009764999999961554
2025-09-12T08:58:26Z,5788.0,5788.777777777777,5228,1537.92493,1524.91026,1537.92493,0.09171999999989566,7.646456249284004e-05,-0.011745000000077721,1524.91026,0.09411000000000058,7.912681548778643e-05,-0.009989999999392096
2025-09-12T08:58:26Z,5788.0,5788.888888888889,5229,1537.92406,1524.90963,1537.92406,0.09085000000004584,7.573926627219719e-05,-0.00683999999908913,1524.90963,0.09347999999999956,7.859711732863878e-05,-0.0065250000009081655
2025-09-12T08:58:26Z,5789.0,5789.0,5230,1537.92341,1524.90881,1537.92341,0.09020000000009532,7.519737829120483e-05,-0.005445000000567357,1524.90881,0.09265999999979613,7.790766893084809e-05,-0.00796500000033945
2025-09-12T08:58:26Z,5789.0,5789.111111111111,5231,1537.92285,1524.90786,1537.92285,0.08963999999991756,7.473052095355076e-05,-0.006120000000908232,1524.90786,0.09170999999992091,7.710891773858879e-05,-0.006569999999771314
2025-09-12T08:58:26Z,5789.0,5789.222222222223,5232,1537.92205,1524.90735,1537.92205,0.088839999999891,7.40635818999488e-05,-0.003600000000098247,1524.90735,0.0911999999998443,7.66801144668341e-05,-0.0022950000003312265
2025-09-12T08:58:26Z,5789.0,5789.333333333333,5233,1537.92142,1524.9066,1537.92205,0.088839999999891,7.40635818999488e-05,0.0,1524.90735,0.0911999999998443,7.66801144668341e-05,0.0
2025-09-12T08:58:26Z,5789.0,5789.444444444444,5234,1537.92071,1524.9056,1537.92205,0.088839999999891,7.40635818999488e-05,0.511559999999783,1524.90735,0.0911999999998443,7.66801144668341e-05,0.6610499999986159
2025-09-12T08:58:26Z,5789.0,5789.555555555556,5235,1538.03573,1525.05425,1538.03573,0.20252000000004955,0.00016883562141377422,2.1360149999963847,1525.05425,0.2380999999998039,0.00020019227252817252,2.7741149999946644
2025-09-12T08:58:27Z,5789.0,5789.666666666667,5236,1538.39672,1525.52382,1538.39672,0.5635099999999511,0.0004697835326034188,2.3802749999978303,1525.52382,0.70766999999978,0.0005950023750528538,3.104279999997892
2025-09-12T08:58:27Z,5789.0,5789.777777777777,5237,1538.56468,1525.74409,1538.56468,0.7314699999999448,0.000609807386902498,1.380195000004513,1525.74409,0.9279399999998077,0.0007802033488866313,1.816065000006267
2025-09-12T08:58:27Z,5789.0,5789.888888888889,5238,1538.70343,1525.92739,1538.70343,0.8702200000000175,0.0007254796290078097,1.3346099999973422,1525.92739,1.1112399999999525,0.0009343202894766071,1.78123499999748
2025-09-12T08:58:27Z,5790.0,5790.0,5239,1538.86126,1526.13992,1538.86126,1.0280499999998938,0.0008570583675408364,1.6189068420999657,1526.13992,1.3237699999999677,0.0011130135430694277,2.1530489473622474
2025-09-12T08:58:27Z,5790.0,5790.1,5240,1539.04101,1526.37685,1539.04101,1.2077999999999065,0.0010069112361420641,1.640800000000194,1526.37685,1.560699999999997,0.0013122220904450887,2.16955
2025-09-12T08:58:27Z,5790.0,5790.2,5241,1539.18942,1526.57383,1539.18942,1.356209999999919,0.001130636767319302,1.4949000000014054,1526.57383,1.7576799999999366,0.0014778410482049365,1.9437000000013578
2025-09-12T08:58:27Z,5790.0,5790.3,5242,1539.33999,1526.76559,1539.33999,1.5067799999999352,0.0012561630339412084,1.62320000000277,1526.76559,1.9494399999998677,0.0016390710783604182,2.058650000003327
2025-09-12T08:58:27Z,5790.0,5790.4,5243,1539.51406,1526.98556,1539.51406,1.680849999999964,0.0014012806352620328,1.72055000000175,1526.98556,2.1694099999999708,0.0018240198149756179,2.158450000002924
2025-09-12T08:58:27Z,5790.0,5790.5,5244,1539.6841,1527.19728,1539.6841,1.8508899999999358,0.0015430385311004013,1.6669999999938518,1527.19728,2.3811299999999846,0.0020020320280781058,2.0886499999918637
2025-09-12T08:58:27Z,5790.0,5790.6,5245,1539.84746,1527.40329,1539.84746,2.0142499999999472,0.0016792274858414113,1.3852499999997256,1527.40329,2.587139999999863,0.0021752433261190062,1.730199999998085
2025-09-12T08:58:28Z,5790.0,5790.7,5246,1539.96115,1527.54332,1539.96115,2.1279400000000805,0.0017740078620933854,1.212700000000229,1527.54332,2.7271699999998873,0.0022929792518735126,1.463950000000592
2025-09-12T08:58:28Z,5790.0,5790.8,5247,1540.09,1527.69608,1540.09,2.25678999999991,0.001881426733410444,1.264600000000451,1527.69608,2.879929999999831,0.0024214184436056317,1.5074500000014783
2025-09-12T08:58:28Z,5790.0,5790.9,5248,1540.21407,1527.84481,1540.21407,2.380859999999984,0.0019848606438825672,1.3935500000001095,1527.84481,3.0286599999999453,0.002546469248700812,1.7030499999994326
2025-09-12T08:58:28Z,5791.0,5791.0,5249,1540.36871,1528.03669,1540.36871,2.5354999999999563,0.0021137799629395242,1.5850573684169653,1528.03669,3.220539999999801,0.0027078001737436868,1.9923821052569828
2025-09-12T08:58:28Z,5791.0,5791.111111111111,5250,1540.5496,1528.26715,1540.5496,2.7163900000000467,0.002264583219692168,1.4354999999972087,1528.26715,3.4509999999997945,0.002901568805103953,1.8392849999971261
2025-09-12T08:58:28Z,5791.0,5791.222222222223,5251,1540.68771,1528.44542,1540.68771,2.8544999999999163,0.0023797219105544465,1.1052450000011262,1528.44542,3.629269999999906,0.0030514565683280146,1.3959900000017935
2025-09-12T08:58:28Z,5791.0,5791.333333333333,5252,1540.79521,1528.57737,1540.79521,2.961999999999989,0.002469341845879296,1.0345950000018842,1528.57737,3.7612199999998666,0.0031623989049937274,1.254960000002626
2025-09-12T08:58:28Z,5791.0,5791.444444444444,5253,1540.91762,1528.7243,1540.91762,3.0844099999999344,0.0025713918578151337,1.9430999999967646,1528.7243,3.908149999999978,0.0032859362867770575,2.4455249999960955
2025-09-12T08:58:28Z,5791.0,5791.555555555556,5254,1541.22701,1529.12082,1541.22701,3.3938000000000557,0.002829322200049063,2.064644999996627,1529.12082,4.304669999999987,0.0036193266265626025,2.648924999994801
2025-09-12T08:58:29Z,5791.0,5791.666666666667,5255,1541.37643,1529.31295,1541.37643,3.5432200000000194,0.0029538897417814044,1.2213000000011291,1529.31295,4.496799999999894,0.003780867749287721,1.5657300000016825
2025-09-12T08:58:29Z,5791.0,5791.777777777777,5256,1541.49841,1529.46876,1541.49841,3.6651999999999134,0.0030555812739759,1.0187100000032459,1529.46876,4.652609999999868,0.0039118713527427195,1.3376250000039143
2025-09-12T08:58:29Z,5791.0,5791.888888888889,5257,1541.60281,1529.6102,1541.60281,3.769600000000082,0.003142616820468208,0.9617399999981018,1529.6102,4.79404999999997,0.004030792793424906,1.52153999999776
2025-09-12T08:58:29Z,5792.0,5792.0,5258,1541.71296,1529.80819,1541.71213,3.87891999999988,0.0032337540421397224,0.466153684210191,1529.80688,4.990729999999985,0.004196159513966176,0.8384778947361795
2025-09-12T08:58:29Z,5792.0,5792.1,5259,1541.71222,1529.80761,1541.71215,3.878940000000057,0.0032337707156162095,0.0004500000000007276,1529.80688,4.990729999999985,0.004196159513966176,-3.552713678800501e-15
2025-09-12T08:58:29Z,5792.0,5792.2,5260,1541.71213,1529.80688,1541.71222,3.87900999999988,0.0032338290727832505,0.00019999999950215397,1529.80688,4.990729999999985,0.004196159513966176,-0.0015000000007461267
2025-09-12T08:58:29Z,5792.0,5792.3,5261,1541.71215,1529.80658,1541.71219,3.878979999999956,0.003233804062568804,-0.0001499999996212864,1529.80658,4.990429999999833,0.004195907276747406,-0.006150000000424427
2025-09-12T08:58:29Z,5792.0,5792.4,5262,1541.71229,1529.80565,1541.71219,3.878979999999956,0.003233804062568804,4.9999999873762135e-05,1529.80565,4.989499999999907,0.00419512534136968,-0.005850000000044986
2025-09-12T08:58:29Z,5792.0,5792.5,5263,1541.71219,1529.80541,1541.7122,3.8789899999999307,0.003233812399306953,0.000499999999870937,1529.80541,4.989259999999831,0.004194923551594704,-0.003199999999868197
2025-09-12T08:58:29Z,5792.0,5792.6,5264,1541.7122,1529.80501,1541.71229,3.879079999999931,0.003233887429950481,0.001500000000767443,1529.80501,4.9888599999999315,0.004194587235303266,-0.0032999999996263796
2025-09-12T08:58:30Z,5792.0,5792.7,5265,1541.71255,1529.80475,1541.7125,3.8792900000000827,0.003234062501452172,0.0012500000002653167,1529.80475,4.988599999999906,0.0041943686297137555,-0.005999999999605876
2025-09-12T08:58:30Z,5792.0,5792.8,5266,1541.71266,1529.80381,1541.71254,3.8793299999999817,0.003234095848404767,0.00024999999936525796,1529.80381,4.987660000000005,0.0041935782864287625,-0.004699999999463245
2025-09-12T08:58:30Z,5792.0,5792.9,5267,1541.7125,1529.80381,1541.71255,3.8793399999999565,0.0032341041851429156,0.0005999999996184613,1529.80381,4.987660000000005,0.0041935782864287625,0.0
2025-09-12T08:58:30Z,5793.0,5793.0,5268,1541.71254,1529.80381,1541.71266,3.879449999999906,0.003234195889262741,6.736842111010333e-05,1529.80381,4.987660000000005,0.0041935782864287625,-0.002046315790121156
